,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
9,900,0.9090909090909092,1708.0,4,chase
10,1000,0.8571428571428571,1708.0,4,chase
11,1100,0.75,1708.0,4,chase
12,1200,,,4,chase
13,1300,,1708.0,4,chase
14,1400,0.8571428571428571,1708.0,4,chase
15,1500,0.6666666666666666,1708.0,4,chase
16,1600,0.6666666666666666,1708.0,4,chase
17,1700,0.8461538461538461,1612.0,4,chase
18,1800,0.6363636363636364,1708.0,4,chase
19,1900,0.5555555555555556,1708.0,4,chase
20,2000,,,4,chase
21,2100,,1708.0,4,chase
22,2200,0.6923076923076923,1708.0,4,chase
23,2300,0.75,1708.0,4,chase
24,2400,0.8,1708.0,4,chase
25,2500,0.8,1708.0,4,chase
26,2600,0.75,1708.0,4,chase
27,2700,0.8,1708.0,4,chase
28,2800,,,4,chase
29,2900,,1708.0,4,chase
30,3000,0.6,1708.0,4,chase
31,3100,0.8333333333333334,1708.0,4,chase
32,3200,0.8,1708.0,4,chase
33,3300,0.8,1708.0,4,chase
34,3400,0.8181818181818182,1708.0,4,chase
35,3500,0.8,1708.0,4,chase
36,3600,0.8181818181818182,1708.0,4,chase
37,3700,,,4,chase
38,3800,,1708.0,4,chase
39,3900,,,4,chase
40,4000,,,4,chase
41,4100,,,4,chase
42,4200,,,4,chase
43,4300,,,4,chase
44,4400,,,4,chase
45,4500,,,4,chase
46,4600,,,4,chase
47,4700,,,4,chase
48,4800,,1708.0,4,chase
49,4900,,,4,chase
50,5000,,1708.0,4,chase
51,5100,0.6666666666666666,1708.0,4,chase
52,5200,0.7272727272727273,1708.0,4,chase
53,5300,0.9,1708.0,4,chase
54,5400,0.75,1708.0,4,chase
55,5500,,,4,chase
56,5600,,1708.0,4,chase
57,5700,0.6923076923076923,1708.0,4,chase
58,5800,0.9,1708.0,4,chase
59,5900,0.7,1708.0,4,chase
60,6000,0.8181818181818182,1708.0,4,chase
61,6100,0.8333333333333334,1708.0,4,chase
62,6200,,,4,chase
63,6300,,1708.0,4,chase
64,6400,0.6923076923076923,1708.0,4,chase
65,6500,0.8181818181818182,1708.0,4,chase
66,6600,0.6,1708.0,4,chase
67,6700,0.7692307692307693,1708.0,4,chase
68,6800,,,4,chase
69,6900,,1708.0,4,chase
70,7000,0.5263157894736842,1708.0,4,chase
71,7100,,,4,chase
72,7200,,1708.0,4,chase
73,7300,0.75,1708.0,4,chase
74,7400,0.7,1708.0,4,chase
75,7500,0.7272727272727273,1708.0,4,chase
76,7600,0.7,1708.0,4,chase
77,7700,0.7692307692307693,1708.0,4,chase
78,7800,0.7692307692307693,1708.0,4,chase
79,7900,,,4,chase
80,8000,,1708.0,4,chase
0,0,,1708.0,4,chase
1,100,,,4,chase
2,200,,1708.0,4,chase
3,300,,,4,chase
4,400,,1708.0,4,chase
5,500,0.8333333333333334,1708.0,4,chase
6,600,0.9285714285714286,1708.0,4,chase
7,700,0.9,1708.0,4,chase
8,800,0.8461538461538461,1708.0,4,chase
9,900,,,4,chase
10,1000,,1708.0,4,chase
11,1100,,,4,chase
12,1200,,1708.0,4,chase
13,1300,0.9230769230769232,1708.0,4,chase
14,1400,0.7857142857142857,1708.0,4,chase
15,1500,,,4,chase
16,1600,,1708.0,4,chase
17,1700,0.6666666666666666,1708.0,4,chase
18,1800,0.8888888888888888,1708.0,4,chase
19,1900,0.8333333333333334,1708.0,4,chase
20,2000,0.6666666666666666,1708.0,4,chase
21,2100,,,4,chase
22,2200,,1708.0,4,chase
23,2300,0.4166666666666667,1708.0,4,chase
24,2400,0.625,1708.0,4,chase
25,2500,,,4,chase
26,2600,,1708.0,4,chase
27,2700,0.6153846153846154,1708.0,4,chase
28,2800,0.8,1708.0,4,chase
29,2900,0.9166666666666666,1708.0,4,chase
30,3000,,,4,chase
31,3100,,1708.0,4,chase
32,3200,0.5555555555555556,1708.0,4,chase
33,3300,0.9090909090909092,1708.0,4,chase
34,3400,0.8333333333333334,1708.0,4,chase
35,3500,0.8,1708.0,4,chase
36,3600,0.9090909090909092,1708.0,4,chase
37,3700,0.8,1708.0,4,chase
38,3800,,,4,chase
39,3900,,1708.0,4,chase
40,4000,0.8461538461538461,1708.0,4,chase
41,4100,0.7272727272727273,1708.0,4,chase
42,4200,0.875,1708.0,4,chase
43,4300,0.7333333333333333,1708.0,4,chase
44,4400,,,4,chase
45,4500,,1708.0,4,chase
46,4600,0.8333333333333334,1708.0,4,chase
47,4700,0.8888888888888888,1708.0,4,chase
48,4800,0.7307692307692307,1708.0,4,chase
49,4900,0.6785714285714286,1708.0,4,chase
50,5000,,,4,chase
51,5100,,1708.0,4,chase
52,5200,0.75,1708.0,4,chase
53,5300,0.9,1708.0,4,chase
54,5400,0.8333333333333334,1708.0,4,chase
55,5500,0.8333333333333334,1708.0,4,chase
56,5600,0.8888888888888888,1708.0,4,chase
57,5700,,,4,chase
58,5800,,1708.0,4,chase
59,5900,0.7352941176470589,1708.0,4,chase
60,6000,,,4,chase
61,6100,,1708.0,4,chase
62,6200,0.6666666666666666,1708.0,4,chase
63,6300,0.8,1708.0,4,chase
64,6400,0.5833333333333334,1708.0,4,chase
65,6500,0.8333333333333334,1708.0,4,chase
66,6600,0.7272727272727273,1708.0,4,chase
67,6700,0.75,1708.0,4,chase
68,6800,0.75,1708.0,4,chase
69,6900,,,4,chase
70,7000,,1708.0,4,chase
71,7100,0.5833333333333334,1708.0,4,chase
72,7200,0.8,1708.0,4,chase
73,7300,0.75,1708.0,4,chase
74,7400,0.4117647058823529,1708.0,4,chase
75,7500,0.875,1708.0,4,chase
76,7600,0.6,1708.0,4,chase
77,7700,,,4,chase
78,7800,,1708.0,4,chase
79,7900,0.6666666666666666,1708.0,4,chase
80,8000,0.8181818181818182,1708.0,4,chase
81,8100,0.9166666666666666,1708.0,4,chase
0,0,,1708.0,4,chase
1,100,,,4,chase
2,200,,1708.0,4,chase
3,300,0.9230769230769232,1708.0,4,chase
4,400,1.0,1708.0,4,chase
5,500,1.0,1708.0,4,chase
6,600,,,4,chase
7,700,,1708.0,4,chase
8,800,0.9375,1708.0,4,chase
9,900,0.8571428571428571,1708.0,4,chase
10,1000,,,4,chase
11,1100,,1708.0,4,chase
12,1200,0.7777777777777778,1708.0,4,chase
13,1300,0.8571428571428571,1708.0,4,chase
14,1400,,,4,chase
15,1500,,1708.0,4,chase
16,1600,,,4,chase
17,1700,,1708.0,4,chase
18,1800,0.75,1708.0,4,chase
19,1900,0.8333333333333334,1708.0,4,chase
20,2000,0.6153846153846154,1708.0,4,chase
21,2100,,,4,chase
22,2200,,1708.0,4,chase
23,2300,0.3888888888888889,1708.0,4,chase
24,2400,0.5555555555555556,1708.0,4,chase
25,2500,0.8333333333333334,1708.0,4,chase
26,2600,0.5,1708.0,4,chase
27,2700,0.8,1708.0,4,chase
28,2800,0.7272727272727273,1708.0,4,chase
29,2900,0.8888888888888888,1708.0,4,chase
30,3000,0.6363636363636364,1708.0,4,chase
31,3100,0.8,1708.0,4,chase
32,3200,,,4,chase
33,3300,,1708.0,4,chase
34,3400,,,4,chase
35,3500,,1708.0,4,chase
36,3600,0.5833333333333334,1708.0,4,chase
37,3700,0.9,1708.0,4,chase
38,3800,0.8333333333333334,1708.0,4,chase
39,3900,0.7272727272727273,1708.0,4,chase
40,4000,0.9166666666666666,1708.0,4,chase
41,4100,0.8181818181818182,1708.0,4,chase
42,4200,,,4,chase
43,4300,,1708.0,4,chase
44,4400,,,4,chase
45,4500,,1708.0,4,chase
46,4600,0.9166666666666666,1708.0,4,chase
47,4700,0.75,1708.0,4,chase
48,4800,0.7,1708.0,4,chase
49,4900,0.5454545454545454,1708.0,4,chase
50,5000,0.9,1708.0,4,chase
51,5100,0.8181818181818182,1708.0,4,chase
52,5200,0.6363636363636364,1708.0,4,chase
53,5300,0.8333333333333334,1708.0,4,chase
54,5400,0.6666666666666666,1708.0,4,chase
55,5500,,,4,chase
56,5600,,1708.0,4,chase
57,5700,0.7272727272727273,1708.0,4,chase
58,5800,0.7777777777777778,1708.0,4,chase
59,5900,0.8333333333333334,1708.0,4,chase
60,6000,0.8333333333333334,1708.0,4,chase
61,6100,0.7272727272727273,1708.0,4,chase
62,6200,0.5833333333333334,1708.0,4,chase
63,6300,0.6,1708.0,4,chase
64,6400,,,4,chase
65,6500,,1708.0,4,chase
66,6600,0.6923076923076923,1708.0,4,chase
67,6700,0.7692307692307693,1708.0,4,chase
68,6800,0.9,1708.0,4,chase
69,6900,0.6,1708.0,4,chase
70,7000,,,4,chase
71,7100,,1708.0,4,chase
72,7200,0.75,1708.0,4,chase
73,7300,0.75,1708.0,4,chase
74,7400,0.7777777777777778,1708.0,4,chase
75,7500,0.5,1708.0,4,chase
76,7600,,,4,chase
77,7700,,1708.0,4,chase
78,7800,0.6666666666666666,1708.0,4,chase
79,7900,0.7,1708.0,4,chase
80,8000,0.8461538461538461,1708.0,4,chase
0,0,,1708.0,4,chase
1,100,0.9230769230769232,1708.0,4,chase
2,200,1.0,1708.0,4,chase
3,300,,,4,chase
4,400,,1708.0,4,chase
5,500,0.875,1708.0,4,chase
6,600,,,4,chase
7,700,,1708.0,4,chase
8,800,0.5882352941176471,1708.0,4,chase
9,900,,,4,chase
10,1000,,1708.0,4,chase
11,1100,0.9166666666666666,1708.0,4,chase
12,1200,0.9166666666666666,1708.0,4,chase
13,1300,0.9090909090909092,1708.0,4,chase
14,1400,0.9090909090909092,1708.0,4,chase
15,1500,0.8,1708.0,4,chase
16,1600,0.8888888888888888,1708.0,4,chase
17,1700,,,4,chase
18,1800,,1708.0,4,chase
19,1900,0.3888888888888889,1708.0,4,chase
20,2000,,,4,chase
21,2100,,1708.0,4,chase
22,2200,0.6428571428571429,1708.0,4,chase
23,2300,0.6666666666666666,1708.0,4,chase
24,2400,0.6666666666666666,1708.0,4,chase
25,2500,0.8888888888888888,1708.0,4,chase
26,2600,0.8,1708.0,4,chase
27,2700,0.8,1708.0,4,chase
28,2800,,,4,chase
29,2900,,1708.0,4,chase
30,3000,0.7272727272727273,1708.0,4,chase
31,3100,0.8,1708.0,4,chase
32,3200,0.7,1708.0,4,chase
33,3300,0.8,1708.0,4,chase
34,3400,0.8333333333333334,1708.0,4,chase
35,3500,0.8181818181818182,1708.0,4,chase
36,3600,0.7272727272727273,1708.0,4,chase
37,3700,,,4,chase
38,3800,,1708.0,4,chase
39,3900,0.6923076923076923,1708.0,4,chase
40,4000,0.5333333333333333,1708.0,4,chase
41,4100,0.9,1708.0,4,chase
42,4200,,,4,chase
43,4300,,1708.0,4,chase
44,4400,0.8787878787878788,1708.0,4,chase
45,4500,1.0,1708.0,4,chase
46,4600,,,4,chase
47,4700,,1708.0,4,chase
48,4800,0.9090909090909092,1708.0,4,chase
49,4900,0.8181818181818182,1708.0,4,chase
50,5000,0.8333333333333334,1708.0,4,chase
51,5100,0.8,1708.0,4,chase
52,5200,0.5,1708.0,4,chase
53,5300,0.6363636363636364,1708.0,4,chase
54,5400,0.6363636363636364,1708.0,4,chase
55,5500,0.7692307692307693,1708.0,4,chase
56,5600,0.7272727272727273,1708.0,4,chase
57,5700,0.8181818181818182,1708.0,4,chase
58,5800,0.7,1708.0,4,chase
59,5900,,,4,chase
60,6000,,1708.0,4,chase
61,6100,0.7692307692307693,1708.0,4,chase
62,6200,0.5833333333333334,1708.0,4,chase
63,6300,0.5555555555555556,1708.0,4,chase
64,6400,0.6363636363636364,1708.0,4,chase
65,6500,0.6666666666666666,1708.0,4,chase
66,6600,0.6666666666666666,1708.0,4,chase
67,6700,0.8,1708.0,4,chase
68,6800,0.5384615384615384,1708.0,4,chase
69,6900,,,4,chase
70,7000,,1708.0,4,chase
71,7100,,,4,chase
72,7200,,1708.0,4,chase
73,7300,0.8571428571428571,1708.0,4,chase
74,7400,0.5,1708.0,4,chase
75,7500,0.9090909090909092,1708.0,4,chase
76,7600,0.6153846153846154,1708.0,4,chase
77,7700,0.5555555555555556,1516.0,4,chase
78,7800,0.5833333333333334,1708.0,4,chase
79,7900,,,4,chase
80,8000,,1708.0,4,chase
0,0,,1708.0,4,chase
1,100,0.9444444444444444,1708.0,4,chase
2,200,,,4,chase
3,300,,1708.0,4,chase
4,400,0.8666666666666667,1708.0,4,chase
5,500,1.0,1708.0,4,chase
6,600,0.8,1708.0,4,chase
7,700,0.8888888888888888,1708.0,4,chase
8,800,,,4,chase
9,900,,1708.0,4,chase
10,1000,0.9285714285714286,1708.0,4,chase
11,1100,0.8333333333333334,1708.0,4,chase
12,1200,0.9166666666666666,1708.0,4,chase
13,1300,0.8181818181818182,1708.0,4,chase
14,1400,,,4,chase
15,1500,,1708.0,4,chase
16,1600,0.875,1708.0,4,chase
17,1700,0.7857142857142857,1708.0,4,chase
18,1800,0.7,1708.0,4,chase
19,1900,0.7,1708.0,4,chase
20,2000,,,4,chase
21,2100,,1708.0,4,chase
22,2200,0.7142857142857143,1708.0,4,chase
23,2300,0.7272727272727273,1708.0,4,chase
24,2400,0.75,1708.0,4,chase
25,2500,0.8333333333333334,1708.0,4,chase
26,2600,0.8888888888888888,1708.0,4,chase
27,2700,1.0,1708.0,4,chase
28,2800,,,4,chase
29,2900,,1708.0,4,chase
30,3000,0.7894736842105263,1708.0,4,chase
31,3100,0.7857142857142857,1708.0,4,chase
32,3200,1.0,1708.0,4,chase
33,3300,,,4,chase
34,3400,,1708.0,4,chase
35,3500,0.8333333333333334,1708.0,4,chase
36,3600,0.8888888888888888,1708.0,4,chase
37,3700,0.8333333333333334,1708.0,4,chase
38,3800,0.7777777777777778,1708.0,4,chase
39,3900,0.9,1708.0,4,chase
40,4000,,,4,chase
41,4100,,1708.0,4,chase
42,4200,0.7857142857142857,1708.0,4,chase
43,4300,0.8,1708.0,4,chase
44,4400,0.9,1708.0,4,chase
45,4500,,,4,chase
46,4600,,1708.0,4,chase
47,4700,0.9230769230769232,1708.0,4,chase
48,4800,0.7692307692307693,1708.0,4,chase
49,4900,0.5,1708.0,4,chase
50,5000,0.8181818181818182,1708.0,4,chase
51,5100,0.5,1708.0,4,chase
52,5200,0.875,1708.0,4,chase
53,5300,0.9,1708.0,4,chase
54,5400,0.7692307692307693,1708.0,4,chase
55,5500,,,4,chase
56,5600,,1708.0,4,chase
57,5700,0.8333333333333334,1708.0,4,chase
58,5800,0.75,1708.0,4,chase
59,5900,0.9230769230769232,1708.0,4,chase
60,6000,0.7272727272727273,1708.0,4,chase
61,6100,,,4,chase
62,6200,,1612.0,4,chase
63,6300,0.7692307692307693,1708.0,4,chase
64,6400,0.75,1708.0,4,chase
65,6500,0.6363636363636364,1708.0,4,chase
66,6600,0.7,1708.0,4,chase
67,6700,0.8461538461538461,1708.0,4,chase
68,6800,0.875,1708.0,4,chase
69,6900,0.8333333333333334,1708.0,4,chase
70,7000,,,4,chase
71,7100,,1708.0,4,chase
72,7200,0.5555555555555556,1708.0,4,chase
73,7300,0.7777777777777778,1708.0,4,chase
74,7400,0.9,1708.0,4,chase
75,7500,0.7,1708.0,4,chase
76,7600,0.9,1708.0,4,chase
77,7700,0.7777777777777778,1708.0,4,chase
78,7800,0.8,1708.0,4,chase
79,7900,0.8,1708.0,4,chase
80,8000,0.8333333333333334,1516.0,4,chase
0,0,,1708.0,4,chase
1,100,,,4,chase
2,200,,1708.0,4,chase
3,300,0.9,1708.0,4,chase
4,400,0.8333333333333334,1708.0,4,chase
5,500,0.9090909090909092,1708.0,4,chase
6,600,,,4,chase
7,700,,1708.0,4,chase
8,800,0.8333333333333334,1708.0,4,chase
9,900,0.8333333333333334,1708.0,4,chase
10,1000,,,4,chase
11,1100,,1708.0,4,chase
12,1200,0.75,1708.0,4,chase
13,1300,0.8333333333333334,1708.0,4,chase
14,1400,,,4,chase
15,1500,,1708.0,4,chase
16,1600,0.7857142857142857,1708.0,4,chase
17,1700,0.5,1708.0,4,chase
18,1800,0.875,1708.0,4,chase
19,1900,0.7777777777777778,1708.0,4,chase
20,2000,,,4,chase
21,2100,,1708.0,4,chase
22,2200,0.8,1708.0,4,chase
23,2300,0.7272727272727273,1708.0,4,chase
24,2400,0.8,1708.0,4,chase
25,2500,0.7272727272727273,1708.0,4,chase
26,2600,0.8,1708.0,4,chase
27,2700,,,4,chase
28,2800,,1708.0,4,chase
29,2900,0.5789473684210527,1708.0,4,chase
30,3000,0.9375,1708.0,4,chase
31,3100,0.6666666666666666,1708.0,4,chase
32,3200,,,4,chase
33,3300,,1708.0,4,chase
34,3400,0.8333333333333334,1708.0,4,chase
35,3500,0.9,1708.0,4,chase
36,3600,0.7777777777777778,1708.0,4,chase
37,3700,0.8888888888888888,1708.0,4,chase
38,3800,0.7857142857142857,1612.0,4,chase
39,3900,0.4545454545454545,1708.0,4,chase
40,4000,0.8,1708.0,4,chase
41,4100,0.7777777777777778,1708.0,4,chase
42,4200,,,4,chase
43,4300,,1708.0,4,chase
44,4400,0.8181818181818182,1708.0,4,chase
45,4500,0.7692307692307693,1612.0,4,chase
46,4600,0.7272727272727273,1708.0,4,chase
47,4700,,,4,chase
48,4800,,1708.0,4,chase
49,4900,0.6470588235294118,1708.0,4,chase
50,5000,0.75,1708.0,4,chase
51,5100,0.7692307692307693,1708.0,4,chase
52,5200,,,4,chase
53,5300,,1708.0,4,chase
54,5400,0.75,1708.0,4,chase
55,5500,0.6,1708.0,4,chase
56,5600,0.6666666666666666,1708.0,4,chase
57,5700,0.6,1708.0,4,chase
58,5800,0.6666666666666666,1708.0,4,chase
59,5900,0.9333333333333332,1708.0,4,chase
60,6000,0.6363636363636364,1708.0,4,chase
61,6100,,,4,chase
62,6200,,1708.0,4,chase
63,6300,0.9,1708.0,4,chase
64,6400,0.7692307692307693,1708.0,4,chase
65,6500,0.8888888888888888,1708.0,4,chase
66,6600,0.8181818181818182,1708.0,4,chase
67,6700,0.6923076923076923,1708.0,4,chase
68,6800,,,4,chase
69,6900,,1708.0,4,chase
70,7000,0.631578947368421,1708.0,4,chase
71,7100,0.8181818181818182,1708.0,4,chase
72,7200,0.8333333333333334,1708.0,4,chase
73,7300,0.7,1708.0,4,chase
74,7400,0.8181818181818182,1708.0,4,chase
75,7500,0.7692307692307693,1708.0,4,chase
76,7600,,,4,chase
77,7700,,1708.0,4,chase
78,7800,0.7857142857142857,1708.0,4,chase
79,7900,,,4,chase
80,8000,,1708.0,4,chase
81,8100,0.5,1708.0,4,chase
0,0,,1708.0,4,chase
1,100,0.9090909090909092,1708.0,4,chase
2,200,,,4,chase
3,300,,1708.0,4,chase
4,400,,,4,chase
5,500,,1708.0,4,chase
6,600,0.9285714285714286,1708.0,4,chase
7,700,0.8666666666666667,1708.0,4,chase
8,800,0.9230769230769232,1708.0,4,chase
9,900,,,4,chase
10,1000,,1708.0,4,chase
11,1100,0.9,1708.0,4,chase
12,1200,0.7333333333333333,1708.0,4,chase
13,1300,,,4,chase
14,1400,,1708.0,4,chase
15,1500,0.6470588235294118,1708.0,4,chase
16,1600,0.7272727272727273,1708.0,4,chase
17,1700,0.6666666666666666,1708.0,4,chase
18,1800,0.875,1708.0,4,chase
19,1900,,,4,chase
20,2000,,1708.0,4,chase
21,2100,0.8461538461538461,1708.0,4,chase
22,2200,0.6923076923076923,1708.0,4,chase
23,2300,0.4545454545454545,1708.0,4,chase
24,2400,,,4,chase
25,2500,,1708.0,4,chase
26,2600,0.4705882352941176,1708.0,4,chase
27,2700,0.75,1708.0,4,chase
28,2800,0.8461538461538461,1708.0,4,chase
29,2900,0.6923076923076923,1516.0,4,chase
30,3000,0.625,1708.0,4,chase
31,3100,0.7,1708.0,4,chase
32,3200,0.9,1708.0,4,chase
33,3300,0.9166666666666666,1708.0,4,chase
34,3400,,,4,chase
35,3500,,1708.0,4,chase
36,3600,0.7058823529411765,1708.0,4,chase
37,3700,0.7777777777777778,1612.0,4,chase
38,3800,0.7272727272727273,1708.0,4,chase
39,3900,0.8,1708.0,4,chase
40,4000,0.6923076923076923,1708.0,4,chase
41,4100,0.7777777777777778,1708.0,4,chase
42,4200,0.8181818181818182,1708.0,4,chase
43,4300,1.0,1708.0,4,chase
44,4400,0.8888888888888888,1708.0,4,chase
45,4500,0.8,1708.0,4,chase
46,4600,,,4,chase
47,4700,,1708.0,4,chase
48,4800,0.6666666666666666,1708.0,4,chase
49,4900,0.6666666666666666,1708.0,4,chase
50,5000,0.9,1708.0,4,chase
51,5100,0.9,1708.0,4,chase
52,5200,0.6666666666666666,1708.0,4,chase
53,5300,0.75,1708.0,4,chase
54,5400,0.6666666666666666,1708.0,4,chase
55,5500,0.6666666666666666,1708.0,4,chase
56,5600,0.7,1708.0,4,chase
57,5700,0.7142857142857143,1708.0,4,chase
58,5800,0.9,1708.0,4,chase
59,5900,0.7272727272727273,1708.0,4,chase
60,6000,,,4,chase
61,6100,,1708.0,4,chase
62,6200,0.6923076923076923,1708.0,4,chase
63,6300,0.8888888888888888,1708.0,4,chase
64,6400,0.7272727272727273,1708.0,4,chase
65,6500,0.7272727272727273,1708.0,4,chase
66,6600,,,4,chase
67,6700,,1708.0,4,chase
68,6800,0.5833333333333334,1708.0,4,chase
69,6900,0.75,1708.0,4,chase
70,7000,,,4,chase
71,7100,,1708.0,4,chase
72,7200,0.75,1708.0,4,chase
73,7300,0.6923076923076923,1708.0,4,chase
74,7400,,,4,chase
75,7500,,1708.0,4,chase
76,7600,0.6153846153846154,1708.0,4,chase
77,7700,,,4,chase
78,7800,,1708.0,4,chase
79,7900,0.42857142857142855,1708.0,4,chase
80,8000,0.7,1708.0,4,chase
0,0,,1708.0,4,chase
1,100,1.0,1708.0,4,chase
2,200,0.9375,1708.0,4,chase
3,300,,,4,chase
4,400,,1708.0,4,chase
5,500,,,4,chase
6,600,,1708.0,4,chase
7,700,0.9166666666666666,1708.0,4,chase
8,800,0.8461538461538461,1708.0,4,chase
9,900,0.8571428571428571,1708.0,4,chase
10,1000,0.9,1708.0,4,chase
11,1100,,,4,chase
12,1200,,1708.0,4,chase
13,1300,0.8,1708.0,4,chase
14,1400,0.8181818181818182,1708.0,4,chase
15,1500,,,4,chase
16,1600,,1708.0,4,chase
17,1700,0.75,1708.0,4,chase
18,1800,0.9166666666666666,1708.0,4,chase
19,1900,0.7777777777777778,1708.0,4,chase
20,2000,0.7692307692307693,1708.0,4,chase
21,2100,0.8461538461538461,1708.0,4,chase
22,2200,,,4,chase
23,2300,,1708.0,4,chase
24,2400,,,4,chase
25,2500,,1708.0,4,chase
26,2600,0.5789473684210527,1708.0,4,chase
27,2700,,,4,chase
28,2800,,1708.0,4,chase
29,2900,0.8461538461538461,1708.0,4,chase
30,3000,0.8461538461538461,1708.0,4,chase
31,3100,0.8181818181818182,1708.0,4,chase
32,3200,0.875,1708.0,4,chase
33,3300,0.9090909090909092,1708.0,4,chase
34,3400,,,4,chase
35,3500,,1708.0,4,chase
36,3600,0.7,1708.0,4,chase
37,3700,0.8888888888888888,1708.0,4,chase
38,3800,0.9090909090909092,1708.0,4,chase
39,3900,0.9,1708.0,4,chase
40,4000,0.6363636363636364,1708.0,4,chase
41,4100,,,4,chase
42,4200,,1708.0,4,chase
43,4300,0.8181818181818182,1708.0,4,chase
44,4400,0.75,1708.0,4,chase
45,4500,0.7142857142857143,1708.0,4,chase
46,4600,0.8181818181818182,1708.0,4,chase
47,4700,0.4,1708.0,4,chase
48,4800,0.6923076923076923,1708.0,4,chase
49,4900,,,4,chase
50,5000,,1708.0,4,chase
51,5100,0.8,1708.0,4,chase
52,5200,0.75,1708.0,4,chase
53,5300,0.7777777777777778,1708.0,4,chase
54,5400,0.75,1708.0,4,chase
55,5500,,,4,chase
56,5600,,1708.0,4,chase
57,5700,0.7333333333333333,1708.0,4,chase
58,5800,0.6363636363636364,1708.0,4,chase
59,5900,0.6666666666666666,1612.0,4,chase
60,6000,0.8,1708.0,4,chase
61,6100,0.5,1708.0,4,chase
62,6200,,,4,chase
63,6300,,1708.0,4,chase
64,6400,0.8,1708.0,4,chase
65,6500,0.6923076923076923,1708.0,4,chase
66,6600,0.5454545454545454,1708.0,4,chase
67,6700,,,4,chase
68,6800,,1708.0,4,chase
69,6900,1.0,1708.0,4,chase
70,7000,0.6666666666666666,1708.0,4,chase
71,7100,0.7272727272727273,1708.0,4,chase
72,7200,0.8,1708.0,4,chase
73,7300,0.625,1708.0,4,chase
74,7400,0.8,1708.0,4,chase
75,7500,0.7692307692307693,1708.0,4,chase
76,7600,0.75,1708.0,4,chase
77,7700,,,4,chase
78,7800,,1708.0,4,chase
79,7900,0.7333333333333333,1708.0,4,chase
80,8000,0.8,1708.0,4,chase
0,0,,1708.0,4,chase
1,100,1.0,1708.0,4,chase
2,200,,,4,chase
3,300,,1708.0,4,chase
4,400,0.9333333333333332,1708.0,4,chase
5,500,0.9285714285714286,1708.0,4,chase
6,600,0.8,1708.0,4,chase
7,700,0.9090909090909092,1708.0,4,chase
8,800,,,4,chase
9,900,,1708.0,4,chase
10,1000,0.9090909090909092,1708.0,4,chase
11,1100,0.5882352941176471,1708.0,4,chase
12,1200,,,4,chase
13,1300,,1708.0,4,chase
14,1400,0.6666666666666666,1708.0,4,chase
15,1500,0.9,1708.0,4,chase
16,1600,0.8333333333333334,1708.0,4,chase
17,1700,0.8461538461538461,1708.0,4,chase
18,1800,0.6666666666666666,1708.0,4,chase
19,1900,,,4,chase
20,2000,,1708.0,4,chase
21,2100,,,4,chase
22,2200,,1708.0,4,chase
23,2300,0.6363636363636364,1708.0,4,chase
24,2400,0.75,1708.0,4,chase
25,2500,,,4,chase
26,2600,,1708.0,4,chase
27,2700,0.7142857142857143,1708.0,4,chase
28,2800,0.6666666666666666,1708.0,4,chase
29,2900,0.75,1708.0,4,chase
30,3000,0.7857142857142857,1708.0,4,chase
31,3100,,,4,chase
32,3200,,1708.0,4,chase
33,3300,0.5384615384615384,1708.0,4,chase
34,3400,0.7333333333333333,1708.0,4,chase
35,3500,,,4,chase
36,3600,,1708.0,4,chase
37,3700,0.8181818181818182,1708.0,4,chase
38,3800,0.6428571428571429,1708.0,4,chase
39,3900,0.9090909090909092,1708.0,4,chase
40,4000,0.7777777777777778,1708.0,4,chase
41,4100,,,4,chase
42,4200,,1708.0,4,chase
43,4300,0.5789473684210527,1708.0,4,chase
44,4400,,,4,chase
45,4500,,1708.0,4,chase
46,4600,0.8571428571428571,1708.0,4,chase
47,4700,0.7272727272727273,1708.0,4,chase
48,4800,0.8181818181818182,1708.0,4,chase
49,4900,0.8333333333333334,1708.0,4,chase
50,5000,0.9090909090909092,1708.0,4,chase
51,5100,0.9,1708.0,4,chase
52,5200,0.8181818181818182,1708.0,4,chase
53,5300,,,4,chase
54,5400,,1708.0,4,chase
55,5500,0.8461538461538461,1708.0,4,chase
56,5600,0.7777777777777778,1708.0,4,chase
57,5700,0.5833333333333334,1708.0,4,chase
58,5800,0.9,1708.0,4,chase
59,5900,,,4,chase
60,6000,,1708.0,4,chase
61,6100,0.7272727272727273,1708.0,4,chase
62,6200,0.5454545454545454,1708.0,4,chase
63,6300,,,4,chase
64,6400,,1708.0,4,chase
65,6500,0.6923076923076923,1708.0,4,chase
66,6600,0.8333333333333334,1708.0,4,chase
67,6700,0.6,1708.0,4,chase
68,6800,0.6666666666666666,1708.0,4,chase
69,6900,0.875,1708.0,4,chase
70,7000,0.75,1708.0,4,chase
71,7100,0.6666666666666666,1708.0,4,chase
72,7200,0.8,1708.0,4,chase
73,7300,0.7142857142857143,1708.0,4,chase
74,7400,0.6666666666666666,1612.0,4,chase
75,7500,,,4,chase
76,7600,,1708.0,4,chase
77,7700,0.7272727272727273,1708.0,4,chase
78,7800,0.7692307692307693,1324.0,4,chase
79,7900,0.5,1708.0,4,chase
80,8000,0.6428571428571429,1708.0,4,chase
0,0,,1708.0,4,chase
1,100,,,4,chase
2,200,,1708.0,4,chase
