,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
77,7700,0.8888888888888888,1708.0,2,chase
78,7800,0.7,1708.0,2,chase
79,7900,,,2,chase
80,8000,,1708.0,2,chase
81,8100,0.5263157894736842,1708.0,2,chase
0,0,,1708.0,2,chase
1,100,1.0,1708.0,2,chase
2,200,,,2,chase
3,300,,1708.0,2,chase
4,400,0.9285714285714286,1708.0,2,chase
5,500,0.7692307692307693,1708.0,2,chase
6,600,,,2,chase
7,700,,1708.0,2,chase
8,800,,,2,chase
9,900,,1708.0,2,chase
10,1000,0.8461538461538461,1708.0,2,chase
11,1100,0.9090909090909092,1708.0,2,chase
12,1200,0.9,1708.0,2,chase
13,1300,0.8181818181818182,1708.0,2,chase
14,1400,,,2,chase
15,1500,,1708.0,2,chase
16,1600,0.7,1708.0,2,chase
17,1700,0.6363636363636364,1708.0,2,chase
18,1800,0.8,1708.0,2,chase
19,1900,,,2,chase
20,2000,,1708.0,2,chase
21,2100,0.8125,1708.0,2,chase
22,2200,0.7,1708.0,2,chase
23,2300,0.7272727272727273,1708.0,2,chase
24,2400,,,2,chase
25,2500,,1708.0,2,chase
26,2600,0.8333333333333334,1708.0,2,chase
27,2700,0.75,1708.0,2,chase
28,2800,0.7777777777777778,1708.0,2,chase
29,2900,0.8571428571428571,1708.0,2,chase
30,3000,,,2,chase
31,3100,,1708.0,2,chase
32,3200,0.7857142857142857,1612.0,2,chase
33,3300,0.7777777777777778,1708.0,2,chase
34,3400,0.8888888888888888,1708.0,2,chase
35,3500,0.7272727272727273,1708.0,2,chase
36,3600,0.8181818181818182,1708.0,2,chase
37,3700,0.8461538461538461,1708.0,2,chase
38,3800,0.75,1708.0,2,chase
39,3900,,,2,chase
40,4000,,1708.0,2,chase
41,4100,0.6666666666666666,1708.0,2,chase
42,4200,,,2,chase
43,4300,,1708.0,2,chase
44,4400,0.8181818181818182,1708.0,2,chase
45,4500,0.7,1708.0,2,chase
46,4600,0.875,1708.0,2,chase
47,4700,0.9285714285714286,1708.0,2,chase
48,4800,0.8,1708.0,2,chase
49,4900,0.9166666666666666,1708.0,2,chase
50,5000,0.9166666666666666,1708.0,2,chase
51,5100,0.8,1708.0,2,chase
52,5200,,,2,chase
53,5300,,1708.0,2,chase
54,5400,0.75,1708.0,2,chase
55,5500,0.6363636363636364,1708.0,2,chase
56,5600,0.7272727272727273,1708.0,2,chase
57,5700,0.7,1708.0,2,chase
58,5800,0.8,1708.0,2,chase
59,5900,0.7777777777777778,1708.0,2,chase
60,6000,0.8888888888888888,1708.0,2,chase
61,6100,0.6428571428571429,1708.0,2,chase
62,6200,0.75,1708.0,2,chase
63,6300,0.9,1708.0,2,chase
64,6400,,,2,chase
65,6500,,1708.0,2,chase
66,6600,0.75,1708.0,2,chase
67,6700,0.8,1708.0,2,chase
68,6800,0.8,1708.0,2,chase
69,6900,0.7777777777777778,1708.0,2,chase
70,7000,0.7272727272727273,1708.0,2,chase
71,7100,0.4444444444444444,1708.0,2,chase
72,7200,0.8181818181818182,1708.0,2,chase
73,7300,0.7777777777777778,1708.0,2,chase
74,7400,0.7777777777777778,1708.0,2,chase
75,7500,,,2,chase
76,7600,,1708.0,2,chase
77,7700,0.7857142857142857,1708.0,2,chase
78,7800,0.8181818181818182,1708.0,2,chase
79,7900,0.7272727272727273,1708.0,2,chase
80,8000,1.0,1708.0,2,chase
81,8100,,,2,chase
82,8200,,1708.0,2,chase
0,0,,1708.0,2,chase
1,100,0.7777777777777778,1708.0,2,chase
2,200,,,2,chase
3,300,,1708.0,2,chase
4,400,0.8333333333333334,1708.0,2,chase
5,500,,,2,chase
6,600,,1708.0,2,chase
7,700,0.6923076923076923,1708.0,2,chase
8,800,0.7692307692307693,1708.0,2,chase
9,900,0.9,1708.0,2,chase
10,1000,0.9090909090909092,1708.0,2,chase
11,1100,,,2,chase
12,1200,,1708.0,2,chase
13,1300,0.8181818181818182,1708.0,2,chase
14,1400,,,2,chase
15,1500,,1708.0,2,chase
16,1600,0.75,1708.0,2,chase
17,1700,0.8461538461538461,1708.0,2,chase
18,1800,0.8461538461538461,1708.0,2,chase
19,1900,0.7142857142857143,1708.0,2,chase
20,2000,0.7,1708.0,2,chase
21,2100,,,2,chase
22,2200,,1708.0,2,chase
23,2300,,,2,chase
24,2400,,1708.0,2,chase
25,2500,,,2,chase
26,2600,,1708.0,2,chase
27,2700,0.8333333333333334,1708.0,2,chase
28,2800,0.7241379310344828,1708.0,2,chase
29,2900,,,2,chase
30,3000,,1708.0,2,chase
31,3100,0.8333333333333334,1708.0,2,chase
32,3200,,,2,chase
33,3300,,1708.0,2,chase
34,3400,0.631578947368421,1708.0,2,chase
35,3500,0.8888888888888888,1708.0,2,chase
36,3600,0.6153846153846154,1708.0,2,chase
37,3700,0.8,1708.0,2,chase
38,3800,,,2,chase
39,3900,,1708.0,2,chase
40,4000,0.6923076923076923,1708.0,2,chase
41,4100,0.8181818181818182,1708.0,2,chase
42,4200,0.875,1708.0,2,chase
43,4300,,,2,chase
44,4400,,1708.0,2,chase
45,4500,0.4375,1708.0,2,chase
46,4600,0.75,1708.0,2,chase
47,4700,0.7692307692307693,1708.0,2,chase
48,4800,0.875,1708.0,2,chase
49,4900,,,2,chase
50,5000,,1708.0,2,chase
51,5100,,,2,chase
52,5200,,1708.0,2,chase
53,5300,0.8,1708.0,2,chase
54,5400,0.7857142857142857,1708.0,2,chase
55,5500,0.7692307692307693,1708.0,2,chase
56,5600,0.9166666666666666,1708.0,2,chase
57,5700,,,2,chase
58,5800,,1708.0,2,chase
59,5900,0.8235294117647058,1708.0,2,chase
60,6000,,,2,chase
61,6100,,1708.0,2,chase
62,6200,0.6666666666666666,1708.0,2,chase
63,6300,0.9,1708.0,2,chase
64,6400,0.7,1708.0,2,chase
65,6500,0.38461538461538464,1708.0,2,chase
66,6600,0.7272727272727273,1708.0,2,chase
67,6700,0.8181818181818182,1708.0,2,chase
68,6800,,,2,chase
69,6900,,1708.0,2,chase
70,7000,0.7692307692307693,1708.0,2,chase
71,7100,0.7333333333333333,1708.0,2,chase
72,7200,0.7142857142857143,1708.0,2,chase
73,7300,0.8333333333333334,1708.0,2,chase
74,7400,,,2,chase
75,7500,,1708.0,2,chase
76,7600,0.5333333333333333,1708.0,2,chase
77,7700,0.7333333333333333,1708.0,2,chase
78,7800,0.75,1708.0,2,chase
79,7900,,,2,chase
80,8000,,1708.0,2,chase
0,0,,1708.0,2,chase
1,100,0.9285714285714286,1708.0,2,chase
2,200,0.9166666666666666,1708.0,2,chase
3,300,,,2,chase
4,400,,1708.0,2,chase
5,500,0.8888888888888888,1708.0,2,chase
6,600,0.9090909090909092,1708.0,2,chase
7,700,0.8333333333333334,1708.0,2,chase
8,800,0.9230769230769232,1708.0,2,chase
9,900,,,2,chase
10,1000,,1708.0,2,chase
11,1100,,,2,chase
12,1200,,1708.0,2,chase
13,1300,0.8461538461538461,1708.0,2,chase
14,1400,0.8333333333333334,1708.0,2,chase
15,1500,0.6666666666666666,1708.0,2,chase
16,1600,0.8,1708.0,2,chase
17,1700,0.6363636363636364,1708.0,2,chase
18,1800,1.0,1708.0,2,chase
19,1900,0.75,1708.0,2,chase
20,2000,,,2,chase
21,2100,,1708.0,2,chase
22,2200,,,2,chase
23,2300,,1708.0,2,chase
24,2400,0.6923076923076923,1708.0,2,chase
25,2500,0.6363636363636364,1708.0,2,chase
26,2600,0.8181818181818182,1708.0,2,chase
27,2700,,,2,chase
28,2800,,1708.0,2,chase
29,2900,0.7857142857142857,1708.0,2,chase
30,3000,0.9090909090909092,1708.0,2,chase
31,3100,0.8888888888888888,1708.0,2,chase
32,3200,0.5333333333333333,1708.0,2,chase
33,3300,,,2,chase
34,3400,,1708.0,2,chase
35,3500,0.8461538461538461,1708.0,2,chase
36,3600,1.0,1708.0,2,chase
37,3700,0.8181818181818182,1708.0,2,chase
38,3800,0.75,1708.0,2,chase
39,3900,0.9166666666666666,1708.0,2,chase
40,4000,0.8181818181818182,1708.0,2,chase
41,4100,,,2,chase
42,4200,,1708.0,2,chase
43,4300,0.631578947368421,1708.0,2,chase
44,4400,,,2,chase
45,4500,,1708.0,2,chase
46,4600,0.8181818181818182,1708.0,2,chase
47,4700,0.7777777777777778,1708.0,2,chase
48,4800,,,2,chase
49,4900,,1708.0,2,chase
50,5000,0.8571428571428571,1708.0,2,chase
51,5100,0.6666666666666666,1708.0,2,chase
52,5200,0.5555555555555556,1708.0,2,chase
53,5300,0.6666666666666666,1708.0,2,chase
54,5400,0.8,1708.0,2,chase
55,5500,0.75,1708.0,2,chase
56,5600,0.7777777777777778,1708.0,2,chase
57,5700,0.8181818181818182,1708.0,2,chase
58,5800,,,2,chase
59,5900,,1708.0,2,chase
60,6000,0.8333333333333334,1708.0,2,chase
61,6100,0.5833333333333334,1708.0,2,chase
62,6200,0.7777777777777778,1708.0,2,chase
63,6300,0.8,1708.0,2,chase
64,6400,0.625,1708.0,2,chase
65,6500,0.8888888888888888,1708.0,2,chase
66,6600,0.6363636363636364,1708.0,2,chase
67,6700,0.7142857142857143,1708.0,2,chase
68,6800,0.8181818181818182,1708.0,2,chase
69,6900,0.7692307692307693,1708.0,2,chase
70,7000,0.625,1708.0,2,chase
71,7100,0.5,1708.0,2,chase
72,7200,,,2,chase
73,7300,,1708.0,2,chase
74,7400,0.5294117647058824,1708.0,2,chase
75,7500,0.75,1708.0,2,chase
76,7600,0.7777777777777778,1708.0,2,chase
77,7700,0.6666666666666666,1708.0,2,chase
78,7800,,,2,chase
79,7900,,1708.0,2,chase
80,8000,0.8,1708.0,2,chase
0,0,,1708.0,2,chase
1,100,0.9411764705882352,1708.0,2,chase
2,200,0.8461538461538461,1708.0,2,chase
3,300,,,2,chase
4,400,,1708.0,2,chase
5,500,1.0,1708.0,2,chase
6,600,,,2,chase
7,700,,1708.0,2,chase
8,800,0.8461538461538461,1708.0,2,chase
9,900,0.8333333333333334,1708.0,2,chase
10,1000,0.9090909090909092,1708.0,2,chase
11,1100,,,2,chase
12,1200,,1708.0,2,chase
13,1300,0.875,1708.0,2,chase
14,1400,0.7,1708.0,2,chase
15,1500,0.8,1708.0,2,chase
16,1600,0.75,1708.0,2,chase
17,1700,,,2,chase
18,1800,,1708.0,2,chase
19,1900,0.7333333333333333,1708.0,2,chase
20,2000,0.7692307692307693,1708.0,2,chase
21,2100,0.6666666666666666,1708.0,2,chase
22,2200,,,2,chase
23,2300,,1708.0,2,chase
24,2400,0.6923076923076923,1708.0,2,chase
25,2500,0.8333333333333334,1708.0,2,chase
26,2600,,,2,chase
27,2700,,1708.0,2,chase
28,2800,0.6923076923076923,1708.0,2,chase
29,2900,0.9166666666666666,1708.0,2,chase
30,3000,0.6428571428571429,1708.0,2,chase
31,3100,0.8,1708.0,2,chase
32,3200,1.0,1708.0,2,chase
33,3300,,,2,chase
34,3400,,1708.0,2,chase
35,3500,0.7,1708.0,2,chase
36,3600,0.75,1708.0,2,chase
37,3700,0.75,1708.0,2,chase
38,3800,0.7272727272727273,1708.0,2,chase
39,3900,,,2,chase
40,4000,,,2,chase
41,4100,,,2,chase
42,4200,,,2,chase
43,4300,,,2,chase
44,4400,,,2,chase
45,4500,,,2,chase
46,4600,,,2,chase
47,4700,,,2,chase
48,4800,,,2,chase
49,4900,,1708.0,2,chase
50,5000,0.8,1708.0,2,chase
51,5100,0.8461538461538461,1708.0,2,chase
52,5200,0.8888888888888888,1708.0,2,chase
53,5300,0.75,1708.0,2,chase
54,5400,0.6428571428571429,1708.0,2,chase
55,5500,,,2,chase
56,5600,,1708.0,2,chase
57,5700,0.8333333333333334,1708.0,2,chase
58,5800,0.7272727272727273,1708.0,2,chase
59,5900,0.7272727272727273,1708.0,2,chase
60,6000,0.6,1708.0,2,chase
61,6100,0.7777777777777778,1708.0,2,chase
62,6200,0.7777777777777778,1708.0,2,chase
63,6300,0.8333333333333334,1708.0,2,chase
64,6400,,,2,chase
65,6500,,1708.0,2,chase
66,6600,0.7272727272727273,1708.0,2,chase
67,6700,0.6666666666666666,1708.0,2,chase
68,6800,0.6666666666666666,1708.0,2,chase
69,6900,,,2,chase
70,7000,,1708.0,2,chase
71,7100,0.8461538461538461,1708.0,2,chase
72,7200,,,2,chase
73,7300,,1708.0,2,chase
74,7400,0.9,1708.0,2,chase
75,7500,0.6923076923076923,1708.0,2,chase
76,7600,0.6666666666666666,1708.0,2,chase
77,7700,0.7692307692307693,1708.0,2,chase
78,7800,0.6666666666666666,1708.0,2,chase
79,7900,,,2,chase
80,8000,,1708.0,2,chase
0,0,,1708.0,2,chase
1,100,0.9230769230769232,1708.0,2,chase
2,200,,,2,chase
3,300,,1708.0,2,chase
4,400,0.9166666666666666,1708.0,2,chase
5,500,0.9090909090909092,1708.0,2,chase
6,600,,,2,chase
7,700,,1708.0,2,chase
8,800,0.5333333333333333,1708.0,2,chase
9,900,0.8181818181818182,1708.0,2,chase
10,1000,0.9,1708.0,2,chase
11,1100,0.7272727272727273,1708.0,2,chase
12,1200,,,2,chase
13,1300,,1708.0,2,chase
14,1400,0.875,1708.0,2,chase
15,1500,0.75,1708.0,2,chase
16,1600,0.75,1708.0,2,chase
17,1700,,,2,chase
18,1800,,1708.0,2,chase
19,1900,0.3125,1708.0,2,chase
20,2000,,,2,chase
21,2100,,1708.0,2,chase
22,2200,0.6451612903225806,1708.0,2,chase
23,2300,0.64,1708.0,2,chase
24,2400,0.8333333333333334,1708.0,2,chase
25,2500,0.7777777777777778,1708.0,2,chase
26,2600,,,2,chase
27,2700,,1708.0,2,chase
28,2800,,,2,chase
29,2900,,1708.0,2,chase
30,3000,0.4666666666666667,1708.0,2,chase
31,3100,0.7692307692307693,1708.0,2,chase
32,3200,,,2,chase
33,3300,,1708.0,2,chase
34,3400,0.9090909090909092,1708.0,2,chase
35,3500,0.6666666666666666,1708.0,2,chase
36,3600,0.7,1708.0,2,chase
37,3700,0.8,1708.0,2,chase
38,3800,0.7777777777777778,1708.0,2,chase
39,3900,,,2,chase
40,4000,,1708.0,2,chase
41,4100,0.5263157894736842,1708.0,2,chase
42,4200,0.8181818181818182,1708.0,2,chase
43,4300,1.0,1708.0,2,chase
44,4400,,,2,chase
45,4500,,1708.0,2,chase
46,4600,0.8181818181818182,1708.0,2,chase
47,4700,0.9285714285714286,1708.0,2,chase
48,4800,0.8,1708.0,2,chase
49,4900,0.7777777777777778,1708.0,2,chase
50,5000,0.75,1708.0,2,chase
51,5100,0.9090909090909092,1708.0,2,chase
52,5200,0.8181818181818182,1708.0,2,chase
53,5300,0.6666666666666666,1708.0,2,chase
54,5400,0.7857142857142857,1708.0,2,chase
55,5500,0.9,1708.0,2,chase
56,5600,0.6363636363636364,1708.0,2,chase
57,5700,0.8181818181818182,1708.0,2,chase
58,5800,,,2,chase
59,5900,,1708.0,2,chase
60,6000,,,2,chase
61,6100,,1708.0,2,chase
62,6200,0.6363636363636364,1708.0,2,chase
63,6300,0.8333333333333334,1708.0,2,chase
64,6400,0.8181818181818182,1708.0,2,chase
65,6500,0.7,1708.0,2,chase
66,6600,0.625,1708.0,2,chase
67,6700,0.7272727272727273,1708.0,2,chase
68,6800,0.7272727272727273,1708.0,2,chase
69,6900,0.7272727272727273,1708.0,2,chase
70,7000,,,2,chase
71,7100,,1708.0,2,chase
72,7200,0.42105263157894735,1708.0,2,chase
73,7300,,,2,chase
74,7400,,1708.0,2,chase
75,7500,0.8461538461538461,1708.0,2,chase
76,7600,0.6666666666666666,1708.0,2,chase
77,7700,0.8,1708.0,2,chase
78,7800,0.9,1708.0,2,chase
79,7900,0.6666666666666666,1708.0,2,chase
80,8000,0.8461538461538461,1708.0,2,chase
81,8100,,,2,chase
82,8200,,1708.0,2,chase
0,0,,1708.0,2,chase
1,100,0.9333333333333332,1708.0,2,chase
2,200,,,2,chase
3,300,,1708.0,2,chase
4,400,0.8571428571428571,1708.0,2,chase
5,500,0.8181818181818182,1708.0,2,chase
6,600,0.8333333333333334,1708.0,2,chase
7,700,0.8181818181818182,1708.0,2,chase
8,800,,,2,chase
9,900,,1708.0,2,chase
10,1000,0.631578947368421,1708.0,2,chase
11,1100,,,2,chase
12,1200,,1708.0,2,chase
13,1300,0.8666666666666667,1708.0,2,chase
14,1400,0.8181818181818182,1708.0,2,chase
15,1500,,,2,chase
16,1600,,1708.0,2,chase
17,1700,0.8666666666666667,1708.0,2,chase
18,1800,0.8571428571428571,1708.0,2,chase
19,1900,,,2,chase
20,2000,,1708.0,2,chase
21,2100,,,2,chase
22,2200,,1708.0,2,chase
23,2300,0.6666666666666666,1708.0,2,chase
24,2400,1.0,1708.0,2,chase
25,2500,0.7,1708.0,2,chase
26,2600,0.75,1708.0,2,chase
27,2700,0.7777777777777778,1708.0,2,chase
28,2800,0.8,1708.0,2,chase
29,2900,0.9090909090909092,1708.0,2,chase
30,3000,,,2,chase
31,3100,,1708.0,2,chase
32,3200,0.5882352941176471,1708.0,2,chase
33,3300,0.8333333333333334,1708.0,2,chase
34,3400,0.9,1708.0,2,chase
35,3500,,,2,chase
36,3600,,1708.0,2,chase
37,3700,0.7,1708.0,2,chase
38,3800,0.9,1708.0,2,chase
39,3900,0.5,1708.0,2,chase
40,4000,0.9285714285714286,1708.0,2,chase
41,4100,0.8,1708.0,2,chase
42,4200,0.6363636363636364,1708.0,2,chase
43,4300,0.8571428571428571,1708.0,2,chase
44,4400,0.7692307692307693,1708.0,2,chase
45,4500,,,2,chase
46,4600,,1708.0,2,chase
47,4700,0.8333333333333334,1708.0,2,chase
48,4800,0.9166666666666666,1708.0,2,chase
49,4900,0.8888888888888888,1708.0,2,chase
50,5000,0.7777777777777778,1708.0,2,chase
51,5100,0.7272727272727273,1516.0,2,chase
52,5200,0.5,1708.0,2,chase
53,5300,0.8888888888888888,1708.0,2,chase
54,5400,0.75,1708.0,2,chase
55,5500,0.5833333333333334,1708.0,2,chase
56,5600,0.8181818181818182,1708.0,2,chase
57,5700,0.7777777777777778,1708.0,2,chase
58,5800,,,2,chase
59,5900,,1708.0,2,chase
60,6000,0.8,1708.0,2,chase
61,6100,0.7857142857142857,1708.0,2,chase
62,6200,0.7777777777777778,1708.0,2,chase
63,6300,0.5625,1708.0,2,chase
64,6400,0.9,1708.0,2,chase
65,6500,0.875,1708.0,2,chase
66,6600,0.8333333333333334,1708.0,2,chase
67,6700,0.875,1708.0,2,chase
68,6800,0.8333333333333334,1708.0,2,chase
69,6900,,,2,chase
70,7000,,1708.0,2,chase
71,7100,,,2,chase
72,7200,,1708.0,2,chase
73,7300,,,2,chase
74,7400,,1708.0,2,chase
75,7500,0.9230769230769232,1708.0,2,chase
76,7600,0.8181818181818182,1708.0,2,chase
77,7700,0.8181818181818182,1708.0,2,chase
78,7800,0.7692307692307693,1708.0,2,chase
79,7900,0.9090909090909092,1708.0,2,chase
80,8000,0.7272727272727273,1708.0,2,chase
0,0,,1708.0,2,chase
1,100,0.8846153846153846,1708.0,2,chase
2,200,0.6,1708.0,2,chase
3,300,0.9166666666666666,1708.0,2,chase
4,400,0.9230769230769232,1708.0,2,chase
5,500,0.6,1708.0,2,chase
6,600,,,2,chase
7,700,,1708.0,2,chase
8,800,0.7777777777777778,1708.0,2,chase
9,900,,,2,chase
10,1000,,1708.0,2,chase
11,1100,0.6666666666666666,1708.0,2,chase
12,1200,0.8333333333333334,1708.0,2,chase
13,1300,0.6666666666666666,1708.0,2,chase
14,1400,0.8,1708.0,2,chase
15,1500,0.8333333333333334,1708.0,2,chase
16,1600,0.9,1708.0,2,chase
17,1700,0.8333333333333334,1708.0,2,chase
18,1800,,,2,chase
19,1900,,1708.0,2,chase
20,2000,0.6666666666666666,1708.0,2,chase
21,2100,0.6363636363636364,1708.0,2,chase
22,2200,,,2,chase
23,2300,,1708.0,2,chase
24,2400,0.9230769230769232,1708.0,2,chase
25,2500,0.6153846153846154,1708.0,2,chase
26,2600,0.8461538461538461,1708.0,2,chase
27,2700,0.8181818181818182,1708.0,2,chase
28,2800,0.8888888888888888,1708.0,2,chase
29,2900,0.8333333333333334,1708.0,2,chase
30,3000,,,2,chase
31,3100,,1708.0,2,chase
32,3200,0.5625,1708.0,2,chase
33,3300,0.8,1708.0,2,chase
34,3400,0.8,1708.0,2,chase
35,3500,0.8571428571428571,1708.0,2,chase
36,3600,0.8181818181818182,1708.0,2,chase
37,3700,0.9090909090909092,1708.0,2,chase
38,3800,0.6666666666666666,1708.0,2,chase
39,3900,0.8461538461538461,1708.0,2,chase
40,4000,0.7692307692307693,1708.0,2,chase
41,4100,0.7777777777777778,1708.0,2,chase
42,4200,0.7777777777777778,1708.0,2,chase
43,4300,0.8181818181818182,1708.0,2,chase
44,4400,0.7777777777777778,1708.0,2,chase
45,4500,0.8,1708.0,2,chase
46,4600,0.8,1708.0,2,chase
47,4700,,,2,chase
48,4800,,1708.0,2,chase
49,4900,0.8,1708.0,2,chase
50,5000,0.75,1708.0,2,chase
51,5100,,,2,chase
52,5200,,1708.0,2,chase
53,5300,0.9090909090909092,1708.0,2,chase
54,5400,0.75,1708.0,2,chase
55,5500,0.75,1708.0,2,chase
56,5600,,,2,chase
57,5700,,1708.0,2,chase
58,5800,0.71875,1708.0,2,chase
59,5900,,,2,chase
60,6000,,1708.0,2,chase
61,6100,0.75,1708.0,2,chase
62,6200,,,2,chase
63,6300,,1708.0,2,chase
64,6400,0.8,1708.0,2,chase
65,6500,0.7272727272727273,1708.0,2,chase
66,6600,0.7142857142857143,1708.0,2,chase
67,6700,,,2,chase
68,6800,,1708.0,2,chase
69,6900,0.9166666666666666,1708.0,2,chase
70,7000,0.8,1708.0,2,chase
71,7100,0.75,1708.0,2,chase
72,7200,,,2,chase
73,7300,,1708.0,2,chase
74,7400,0.55,1708.0,2,chase
75,7500,0.6666666666666666,1708.0,2,chase
76,7600,0.75,1708.0,2,chase
77,7700,0.7,1708.0,2,chase
78,7800,0.8181818181818182,1708.0,2,chase
79,7900,0.8333333333333334,1708.0,2,chase
0,0,,1708.0,2,chase
1,100,,,2,chase
2,200,,1708.0,2,chase
3,300,0.8571428571428571,1708.0,2,chase
4,400,0.875,1708.0,2,chase
5,500,0.8181818181818182,1708.0,2,chase
6,600,0.875,1708.0,2,chase
7,700,,,2,chase
8,800,,1708.0,2,chase
9,900,,,2,chase
10,1000,,1708.0,2,chase
11,1100,0.8571428571428571,1708.0,2,chase
12,1200,0.8181818181818182,1708.0,2,chase
13,1300,0.8333333333333334,1708.0,2,chase
14,1400,,,2,chase
15,1500,,1708.0,2,chase
16,1600,0.7692307692307693,1708.0,2,chase
17,1700,0.8461538461538461,1708.0,2,chase
18,1800,,,2,chase
19,1900,,1708.0,2,chase
20,2000,0.625,1708.0,2,chase
21,2100,0.6923076923076923,1708.0,2,chase
22,2200,,,2,chase
23,2300,,1516.0,2,chase
24,2400,0.6153846153846154,1708.0,2,chase
25,2500,0.7333333333333333,1708.0,2,chase
26,2600,0.8181818181818182,1708.0,2,chase
27,2700,0.9090909090909092,1708.0,2,chase
28,2800,,,2,chase
29,2900,,1708.0,2,chase
30,3000,0.5625,1708.0,2,chase
31,3100,0.8333333333333334,1708.0,2,chase
32,3200,,,2,chase
33,3300,,1708.0,2,chase
34,3400,0.75,1708.0,2,chase
35,3500,0.8333333333333334,1708.0,2,chase
36,3600,0.9230769230769232,1708.0,2,chase
37,3700,0.8333333333333334,1708.0,2,chase
38,3800,0.9166666666666666,1708.0,2,chase
39,3900,,,2,chase
40,4000,,1708.0,2,chase
41,4100,0.6666666666666666,1708.0,2,chase
42,4200,0.7692307692307693,1708.0,2,chase
43,4300,,,2,chase
44,4400,,1708.0,2,chase
45,4500,0.7272727272727273,1708.0,2,chase
46,4600,0.8,1708.0,2,chase
47,4700,,,2,chase
48,4800,,1708.0,2,chase
49,4900,0.8684210526315791,1708.0,2,chase
50,5000,,,2,chase
51,5100,,1708.0,2,chase
52,5200,0.8181818181818182,1708.0,2,chase
53,5300,0.7692307692307693,1612.0,2,chase
54,5400,0.7,1708.0,2,chase
55,5500,0.9,1708.0,2,chase
56,5600,0.6153846153846154,1708.0,2,chase
57,5700,0.75,1708.0,2,chase
58,5800,0.8888888888888888,1708.0,2,chase
59,5900,,,2,chase
60,6000,,1708.0,2,chase
61,6100,0.6470588235294118,1708.0,2,chase
62,6200,0.8181818181818182,1708.0,2,chase
63,6300,0.8888888888888888,1708.0,2,chase
64,6400,,,2,chase
65,6500,,1708.0,2,chase
66,6600,0.9166666666666666,1708.0,2,chase
67,6700,0.8,1708.0,2,chase
68,6800,0.8181818181818182,1708.0,2,chase
69,6900,0.6666666666666666,1708.0,2,chase
70,7000,0.7,1708.0,2,chase
71,7100,,,2,chase
72,7200,,1708.0,2,chase
73,7300,0.8333333333333334,1708.0,2,chase
74,7400,,,2,chase
75,7500,,1708.0,2,chase
76,7600,0.7142857142857143,1708.0,2,chase
77,7700,0.8333333333333334,1708.0,2,chase
78,7800,0.75,1708.0,2,chase
79,7900,0.6923076923076923,1708.0,2,chase
0,0,,1708.0,2,chase
1,100,0.9230769230769232,1708.0,2,chase
2,200,0.8666666666666667,1708.0,2,chase
3,300,0.9,1708.0,2,chase
4,400,,,2,chase
5,500,,1708.0,2,chase
6,600,1.0,1708.0,2,chase
7,700,0.8,1708.0,2,chase
8,800,,,2,chase
9,900,,1708.0,2,chase
10,1000,0.6923076923076923,1708.0,2,chase
11,1100,0.9,1708.0,2,chase
12,1200,0.7692307692307693,1708.0,2,chase
13,1300,,,2,chase
14,1400,,1708.0,2,chase
15,1500,0.5833333333333334,1708.0,2,chase
16,1600,0.8787878787878788,1708.0,2,chase
17,1700,,,2,chase
18,1800,,1708.0,2,chase
19,1900,0.7272727272727273,1708.0,2,chase
20,2000,0.8571428571428571,1708.0,2,chase
21,2100,0.5555555555555556,1708.0,2,chase
22,2200,0.9,1708.0,2,chase
23,2300,0.7,1708.0,2,chase
24,2400,0.5833333333333334,1708.0,2,chase
25,2500,0.6666666666666666,1708.0,2,chase
26,2600,0.8,1708.0,2,chase
27,2700,0.5714285714285714,1708.0,2,chase
28,2800,0.7857142857142857,1708.0,2,chase
29,2900,0.8888888888888888,1708.0,2,chase
30,3000,,,2,chase
31,3100,,1708.0,2,chase
32,3200,,,2,chase
33,3300,,1708.0,2,chase
34,3400,0.8333333333333334,1708.0,2,chase
35,3500,0.7272727272727273,1708.0,2,chase
36,3600,0.8333333333333334,1708.0,2,chase
37,3700,,,2,chase
38,3800,,1708.0,2,chase
39,3900,0.9285714285714286,1708.0,2,chase
40,4000,0.6666666666666666,1708.0,2,chase
41,4100,0.9230769230769232,1708.0,2,chase
42,4200,0.9090909090909092,1708.0,2,chase
43,4300,0.8181818181818182,1708.0,2,chase
44,4400,,,2,chase
45,4500,,1708.0,2,chase
46,4600,,,2,chase
47,4700,,,2,chase
48,4800,,,2,chase
49,4900,,,2,chase
50,5000,,,2,chase
51,5100,,,2,chase
52,5200,,,2,chase
53,5300,,,2,chase
54,5400,,,2,chase
55,5500,,,2,chase
56,5600,,,2,chase
57,5700,,,2,chase
58,5800,,,2,chase
59,5900,,,2,chase
60,6000,,,2,chase
61,6100,,,2,chase
62,6200,,,2,chase
63,6300,,,2,chase
64,6400,,,2,chase
65,6500,,,2,chase
66,6600,,1708.0,2,chase
67,6700,0.08411214953271028,1708.0,2,chase
68,6800,0.7777777777777778,1708.0,2,chase
69,6900,0.6666666666666666,1708.0,2,chase
70,7000,,,2,chase
71,7100,,1708.0,2,chase
72,7200,0.8333333333333334,1708.0,2,chase
73,7300,0.75,1708.0,2,chase
74,7400,0.9090909090909092,1708.0,2,chase
75,7500,,,2,chase
76,7600,,1708.0,2,chase
77,7700,0.55,1708.0,2,chase
78,7800,0.7777777777777778,1708.0,2,chase
79,7900,,,2,chase
