,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
56,5600,0.7692307692307693,1708.0,4,stackoverflow
57,5700,,,4,stackoverflow
58,5800,,1708.0,4,stackoverflow
59,5900,0.8461538461538461,1708.0,4,stackoverflow
60,6000,0.6363636363636364,1708.0,4,stackoverflow
61,6100,0.7,1708.0,4,stackoverflow
62,6200,0.9,1708.0,4,stackoverflow
63,6300,0.9166666666666666,1708.0,4,stackoverflow
64,6400,0.8181818181818182,1708.0,4,stackoverflow
65,6500,0.9,1708.0,4,stackoverflow
66,6600,0.75,1708.0,4,stackoverflow
67,6700,0.6666666666666666,1708.0,4,stackoverflow
68,6800,0.6666666666666666,1708.0,4,stackoverflow
69,6900,,,4,stackoverflow
70,7000,,1708.0,4,stackoverflow
71,7100,0.75,1708.0,4,stackoverflow
72,7200,0.7777777777777778,1708.0,4,stackoverflow
73,7300,0.6923076923076923,1708.0,4,stackoverflow
74,7400,0.5555555555555556,1708.0,4,stackoverflow
75,7500,0.7692307692307693,1708.0,4,stackoverflow
76,7600,0.7,1708.0,4,stackoverflow
77,7700,,,4,stackoverflow
78,7800,,1209.0,4,stackoverflow
79,7900,0.6666666666666666,1708.0,4,stackoverflow
80,8000,0.7272727272727273,1708.0,4,stackoverflow
0,0,,1708.0,4,stackoverflow
1,100,1.0,1708.0,4,stackoverflow
2,200,0.75,1708.0,4,stackoverflow
3,300,0.6666666666666666,1708.0,4,stackoverflow
4,400,0.9166666666666666,1708.0,4,stackoverflow
5,500,0.9166666666666666,1708.0,4,stackoverflow
6,600,0.8888888888888888,1708.0,4,stackoverflow
7,700,,,4,stackoverflow
8,800,,1708.0,4,stackoverflow
9,900,0.9090909090909092,1708.0,4,stackoverflow
10,1000,1.0,1708.0,4,stackoverflow
11,1100,0.9333333333333332,1708.0,4,stackoverflow
12,1200,,,4,stackoverflow
13,1300,,1708.0,4,stackoverflow
14,1400,0.75,1708.0,4,stackoverflow
15,1500,0.9,1516.0,4,stackoverflow
16,1600,0.75,1708.0,4,stackoverflow
17,1700,0.8571428571428571,1708.0,4,stackoverflow
18,1800,,,4,stackoverflow
19,1900,,1708.0,4,stackoverflow
20,2000,0.75,1708.0,4,stackoverflow
21,2100,0.5833333333333334,1708.0,4,stackoverflow
22,2200,0.6153846153846154,1708.0,4,stackoverflow
23,2300,0.5833333333333334,1708.0,4,stackoverflow
24,2400,0.8,1708.0,4,stackoverflow
25,2500,,,4,stackoverflow
26,2600,,1708.0,4,stackoverflow
27,2700,0.8181818181818182,1708.0,4,stackoverflow
28,2800,0.7272727272727273,1708.0,4,stackoverflow
29,2900,0.7777777777777778,1708.0,4,stackoverflow
30,3000,0.9090909090909092,1708.0,4,stackoverflow
31,3100,0.7,1708.0,4,stackoverflow
32,3200,0.75,1708.0,4,stackoverflow
33,3300,0.6363636363636364,1708.0,4,stackoverflow
34,3400,0.6666666666666666,1708.0,4,stackoverflow
35,3500,,,4,stackoverflow
36,3600,,1708.0,4,stackoverflow
37,3700,0.6363636363636364,1708.0,4,stackoverflow
38,3800,0.5384615384615384,1708.0,4,stackoverflow
39,3900,0.75,1612.0,4,stackoverflow
40,4000,0.7777777777777778,1708.0,4,stackoverflow
41,4100,,,4,stackoverflow
42,4200,,1708.0,4,stackoverflow
43,4300,0.6666666666666666,1708.0,4,stackoverflow
44,4400,0.7272727272727273,1708.0,4,stackoverflow
45,4500,0.7142857142857143,1708.0,4,stackoverflow
46,4600,0.625,1708.0,4,stackoverflow
47,4700,0.6363636363636364,1708.0,4,stackoverflow
48,4800,0.625,1708.0,4,stackoverflow
49,4900,0.6666666666666666,1708.0,4,stackoverflow
50,5000,,,4,stackoverflow
51,5100,,,4,stackoverflow
52,5200,,,4,stackoverflow
53,5300,,,4,stackoverflow
54,5400,,,4,stackoverflow
55,5500,,,4,stackoverflow
56,5600,,,4,stackoverflow
57,5700,,,4,stackoverflow
58,5800,,,4,stackoverflow
59,5900,,,4,stackoverflow
60,6000,,,4,stackoverflow
61,6100,,,4,stackoverflow
62,6200,,,4,stackoverflow
63,6300,,,4,stackoverflow
64,6400,,,4,stackoverflow
65,6500,,,4,stackoverflow
66,6600,,,4,stackoverflow
67,6700,,,4,stackoverflow
68,6800,,,4,stackoverflow
69,6900,,,4,stackoverflow
70,7000,,,4,stackoverflow
71,7100,,,4,stackoverflow
72,7200,,,4,stackoverflow
73,7300,,,4,stackoverflow
74,7400,,,4,stackoverflow
75,7500,,,4,stackoverflow
76,7600,,1708.0,4,stackoverflow
77,7700,0.6666666666666666,1708.0,4,stackoverflow
78,7800,0.3636363636363637,1708.0,4,stackoverflow
79,7900,0.8333333333333334,1708.0,4,stackoverflow
80,8000,0.7692307692307693,1708.0,4,stackoverflow
0,0,,1708.0,4,stackoverflow
1,100,0.9411764705882352,1708.0,4,stackoverflow
2,200,0.8,1708.0,4,stackoverflow
3,300,,,4,stackoverflow
4,400,,1708.0,4,stackoverflow
5,500,0.8,1708.0,4,stackoverflow
6,600,0.8461538461538461,1708.0,4,stackoverflow
7,700,,,4,stackoverflow
8,800,,1708.0,4,stackoverflow
9,900,0.875,1708.0,4,stackoverflow
10,1000,0.8888888888888888,1708.0,4,stackoverflow
11,1100,0.7272727272727273,1708.0,4,stackoverflow
12,1200,,,4,stackoverflow
13,1300,,,4,stackoverflow
14,1400,,1708.0,4,stackoverflow
15,1500,0.5454545454545454,1708.0,4,stackoverflow
16,1600,0.6153846153846154,1708.0,4,stackoverflow
17,1700,0.5,1708.0,4,stackoverflow
18,1800,,,4,stackoverflow
19,1900,,1708.0,4,stackoverflow
20,2000,0.8181818181818182,1708.0,4,stackoverflow
21,2100,0.6,1708.0,4,stackoverflow
22,2200,0.9,1708.0,4,stackoverflow
23,2300,0.5,1612.0,4,stackoverflow
24,2400,,,4,stackoverflow
25,2500,,1708.0,4,stackoverflow
26,2600,0.8181818181818182,1708.0,4,stackoverflow
27,2700,0.625,1708.0,4,stackoverflow
28,2800,0.7777777777777778,1708.0,4,stackoverflow
29,2900,0.6666666666666666,1708.0,4,stackoverflow
30,3000,0.7777777777777778,1708.0,4,stackoverflow
31,3100,0.75,1708.0,4,stackoverflow
32,3200,0.8,1708.0,4,stackoverflow
33,3300,0.7777777777777778,1708.0,4,stackoverflow
34,3400,,,4,stackoverflow
35,3500,,1516.0,4,stackoverflow
36,3600,0.65,1708.0,4,stackoverflow
37,3700,0.5384615384615384,1708.0,4,stackoverflow
38,3800,,,4,stackoverflow
39,3900,,1708.0,4,stackoverflow
40,4000,0.5384615384615384,1708.0,4,stackoverflow
41,4100,0.6923076923076923,1708.0,4,stackoverflow
42,4200,0.7,1708.0,4,stackoverflow
43,4300,0.7777777777777778,1708.0,4,stackoverflow
44,4400,0.7,1708.0,4,stackoverflow
45,4500,0.6,1708.0,4,stackoverflow
46,4600,,,4,stackoverflow
47,4700,,1708.0,4,stackoverflow
48,4800,0.5833333333333334,1708.0,4,stackoverflow
49,4900,0.6666666666666666,1708.0,4,stackoverflow
50,5000,0.6666666666666666,1708.0,4,stackoverflow
51,5100,,,4,stackoverflow
52,5200,,1708.0,4,stackoverflow
53,5300,0.6363636363636364,1708.0,4,stackoverflow
54,5400,0.7692307692307693,1708.0,4,stackoverflow
55,5500,,,4,stackoverflow
56,5600,,1708.0,4,stackoverflow
57,5700,0.6363636363636364,1708.0,4,stackoverflow
58,5800,0.75,1708.0,4,stackoverflow
59,5900,0.5714285714285714,1708.0,4,stackoverflow
60,6000,0.7777777777777778,1708.0,4,stackoverflow
61,6100,0.8181818181818182,1708.0,4,stackoverflow
62,6200,0.5,1708.0,4,stackoverflow
63,6300,0.7333333333333333,1708.0,4,stackoverflow
64,6400,0.8888888888888888,1708.0,4,stackoverflow
65,6500,,,4,stackoverflow
66,6600,,1708.0,4,stackoverflow
67,6700,0.4117647058823529,1708.0,4,stackoverflow
68,6800,0.8181818181818182,1708.0,4,stackoverflow
69,6900,0.75,1708.0,4,stackoverflow
70,7000,,,4,stackoverflow
71,7100,,1708.0,4,stackoverflow
72,7200,0.6,1708.0,4,stackoverflow
73,7300,0.8,1708.0,4,stackoverflow
74,7400,0.8461538461538461,1708.0,4,stackoverflow
75,7500,,,4,stackoverflow
76,7600,,1708.0,4,stackoverflow
77,7700,,,4,stackoverflow
78,7800,,1708.0,4,stackoverflow
79,7900,0.7777777777777778,1708.0,4,stackoverflow
0,0,,1708.0,4,stackoverflow
1,100,1.0,1708.0,4,stackoverflow
2,200,0.8461538461538461,1708.0,4,stackoverflow
3,300,,,4,stackoverflow
4,400,,1708.0,4,stackoverflow
5,500,,,4,stackoverflow
6,600,,1708.0,4,stackoverflow
7,700,0.7222222222222222,1708.0,4,stackoverflow
8,800,0.7857142857142857,1708.0,4,stackoverflow
9,900,0.9,1708.0,4,stackoverflow
10,1000,0.7777777777777778,1708.0,4,stackoverflow
11,1100,0.8,1708.0,4,stackoverflow
12,1200,0.75,1708.0,4,stackoverflow
13,1300,0.625,1708.0,4,stackoverflow
14,1400,0.6363636363636364,1708.0,4,stackoverflow
15,1500,,,4,stackoverflow
16,1600,,1708.0,4,stackoverflow
17,1700,0.5,1708.0,4,stackoverflow
18,1800,,,4,stackoverflow
19,1900,,1708.0,4,stackoverflow
20,2000,0.6,1708.0,4,stackoverflow
21,2100,0.7,1708.0,4,stackoverflow
22,2200,0.5555555555555556,1708.0,4,stackoverflow
23,2300,0.8,1708.0,4,stackoverflow
24,2400,0.5,1708.0,4,stackoverflow
25,2500,0.8181818181818182,1708.0,4,stackoverflow
26,2600,,,4,stackoverflow
27,2700,,1708.0,4,stackoverflow
28,2800,0.5454545454545454,1708.0,4,stackoverflow
29,2900,0.9090909090909092,1708.0,4,stackoverflow
30,3000,,,4,stackoverflow
31,3100,,1708.0,4,stackoverflow
32,3200,0.7692307692307693,1708.0,4,stackoverflow
33,3300,0.8333333333333334,1708.0,4,stackoverflow
34,3400,0.8333333333333334,1708.0,4,stackoverflow
35,3500,0.6363636363636364,1708.0,4,stackoverflow
36,3600,0.8181818181818182,1708.0,4,stackoverflow
37,3700,,,4,stackoverflow
38,3800,,,4,stackoverflow
39,3900,,1708.0,4,stackoverflow
40,4000,0.5416666666666666,1708.0,4,stackoverflow
41,4100,0.7777777777777778,1708.0,4,stackoverflow
42,4200,0.8181818181818182,1708.0,4,stackoverflow
43,4300,0.8181818181818182,1708.0,4,stackoverflow
44,4400,0.7,1708.0,4,stackoverflow
45,4500,,,4,stackoverflow
46,4600,,1708.0,4,stackoverflow
47,4700,0.7333333333333333,1708.0,4,stackoverflow
48,4800,0.7272727272727273,1708.0,4,stackoverflow
49,4900,0.6923076923076923,1708.0,4,stackoverflow
50,5000,0.5454545454545454,1708.0,4,stackoverflow
51,5100,0.7272727272727273,1708.0,4,stackoverflow
52,5200,0.9,1708.0,4,stackoverflow
53,5300,0.7777777777777778,1708.0,4,stackoverflow
54,5400,,,4,stackoverflow
55,5500,,1708.0,4,stackoverflow
56,5600,0.6153846153846154,1708.0,4,stackoverflow
57,5700,0.7272727272727273,1708.0,4,stackoverflow
58,5800,,,4,stackoverflow
59,5900,,1708.0,4,stackoverflow
60,6000,,,4,stackoverflow
61,6100,,1708.0,4,stackoverflow
62,6200,0.8888888888888888,1708.0,4,stackoverflow
63,6300,0.5833333333333334,1708.0,4,stackoverflow
64,6400,0.6666666666666666,1708.0,4,stackoverflow
65,6500,0.8,1708.0,4,stackoverflow
66,6600,0.8666666666666667,1708.0,4,stackoverflow
67,6700,0.9090909090909092,1708.0,4,stackoverflow
68,6800,,,4,stackoverflow
69,6900,,1708.0,4,stackoverflow
70,7000,0.55,1708.0,4,stackoverflow
71,7100,,,4,stackoverflow
72,7200,,1708.0,4,stackoverflow
73,7300,0.6363636363636364,1708.0,4,stackoverflow
74,7400,0.8,1708.0,4,stackoverflow
75,7500,0.7857142857142857,1708.0,4,stackoverflow
76,7600,,,4,stackoverflow
77,7700,,1708.0,4,stackoverflow
78,7800,0.9090909090909092,1708.0,4,stackoverflow
79,7900,0.6,1708.0,4,stackoverflow
80,8000,,,4,stackoverflow
81,8100,,1708.0,4,stackoverflow
0,0,,1708.0,4,stackoverflow
1,100,0.9375,1708.0,4,stackoverflow
2,200,,,4,stackoverflow
3,300,,1708.0,4,stackoverflow
4,400,0.8235294117647058,1708.0,4,stackoverflow
5,500,1.0,1708.0,4,stackoverflow
6,600,,,4,stackoverflow
7,700,,1708.0,4,stackoverflow
8,800,0.9090909090909092,1708.0,4,stackoverflow
9,900,0.9,1708.0,4,stackoverflow
10,1000,0.8181818181818182,1708.0,4,stackoverflow
11,1100,,,4,stackoverflow
12,1200,,1708.0,4,stackoverflow
13,1300,0.8333333333333334,1708.0,4,stackoverflow
14,1400,0.75,1708.0,4,stackoverflow
15,1500,,,4,stackoverflow
16,1600,,1708.0,4,stackoverflow
17,1700,0.5454545454545454,1708.0,4,stackoverflow
18,1800,0.875,1708.0,4,stackoverflow
19,1900,0.8333333333333334,1708.0,4,stackoverflow
20,2000,0.7272727272727273,1708.0,4,stackoverflow
21,2100,0.6923076923076923,1708.0,4,stackoverflow
22,2200,,,4,stackoverflow
23,2300,,1708.0,4,stackoverflow
24,2400,0.8333333333333334,1708.0,4,stackoverflow
25,2500,,,4,stackoverflow
26,2600,,1708.0,4,stackoverflow
27,2700,0.5882352941176471,1708.0,4,stackoverflow
28,2800,0.5454545454545454,1708.0,4,stackoverflow
29,2900,0.8461538461538461,1708.0,4,stackoverflow
30,3000,0.75,1708.0,4,stackoverflow
31,3100,0.8,1708.0,4,stackoverflow
32,3200,0.8888888888888888,1708.0,4,stackoverflow
33,3300,0.8,1708.0,4,stackoverflow
34,3400,,,4,stackoverflow
35,3500,,1708.0,4,stackoverflow
36,3600,0.75,1708.0,4,stackoverflow
37,3700,,,4,stackoverflow
38,3800,,1708.0,4,stackoverflow
39,3900,,,4,stackoverflow
40,4000,,1708.0,4,stackoverflow
41,4100,0.6666666666666666,1708.0,4,stackoverflow
42,4200,0.6666666666666666,1708.0,4,stackoverflow
43,4300,0.8,1708.0,4,stackoverflow
44,4400,0.75,1708.0,4,stackoverflow
45,4500,0.8,1708.0,4,stackoverflow
46,4600,0.8333333333333334,1708.0,4,stackoverflow
47,4700,0.6666666666666666,1708.0,4,stackoverflow
48,4800,0.6666666666666666,1708.0,4,stackoverflow
49,4900,0.7777777777777778,1708.0,4,stackoverflow
50,5000,0.8333333333333334,1708.0,4,stackoverflow
51,5100,,,4,stackoverflow
52,5200,,1708.0,4,stackoverflow
53,5300,0.6363636363636364,1708.0,4,stackoverflow
54,5400,0.75,1708.0,4,stackoverflow
55,5500,0.8181818181818182,1708.0,4,stackoverflow
56,5600,0.6666666666666666,1708.0,4,stackoverflow
57,5700,0.5714285714285714,1708.0,4,stackoverflow
58,5800,,,4,stackoverflow
59,5900,,1708.0,4,stackoverflow
60,6000,0.6363636363636364,1708.0,4,stackoverflow
61,6100,0.9166666666666666,1708.0,4,stackoverflow
62,6200,0.7272727272727273,1708.0,4,stackoverflow
63,6300,0.8181818181818182,1708.0,4,stackoverflow
64,6400,0.6,1708.0,4,stackoverflow
65,6500,0.8181818181818182,1708.0,4,stackoverflow
66,6600,0.75,1708.0,4,stackoverflow
67,6700,,,4,stackoverflow
68,6800,,1708.0,4,stackoverflow
69,6900,0.6,1708.0,4,stackoverflow
70,7000,0.7,1708.0,4,stackoverflow
71,7100,0.75,1708.0,4,stackoverflow
72,7200,0.5454545454545454,1708.0,4,stackoverflow
73,7300,0.7,1708.0,4,stackoverflow
74,7400,0.7,1708.0,4,stackoverflow
75,7500,,,4,stackoverflow
76,7600,,1708.0,4,stackoverflow
77,7700,,,4,stackoverflow
78,7800,,1708.0,4,stackoverflow
79,7900,0.5555555555555556,1708.0,4,stackoverflow
80,8000,0.8,1708.0,4,stackoverflow
0,0,,1708.0,4,stackoverflow
1,100,0.8571428571428571,1708.0,4,stackoverflow
2,200,0.7777777777777778,1708.0,4,stackoverflow
3,300,,,4,stackoverflow
4,400,,1708.0,4,stackoverflow
5,500,1.0,1708.0,4,stackoverflow
6,600,,,4,stackoverflow
7,700,,1708.0,4,stackoverflow
8,800,0.7857142857142857,1708.0,4,stackoverflow
9,900,,,4,stackoverflow
10,1000,,1708.0,4,stackoverflow
11,1100,0.9333333333333332,1708.0,4,stackoverflow
12,1200,0.7,1708.0,4,stackoverflow
13,1300,0.7272727272727273,1708.0,4,stackoverflow
14,1400,0.8181818181818182,1708.0,4,stackoverflow
15,1500,0.7692307692307693,1708.0,4,stackoverflow
16,1600,0.5555555555555556,1708.0,4,stackoverflow
17,1700,,,4,stackoverflow
18,1800,,1708.0,4,stackoverflow
19,1900,0.8333333333333334,1708.0,4,stackoverflow
20,2000,0.75,1708.0,4,stackoverflow
21,2100,0.6153846153846154,1708.0,4,stackoverflow
22,2200,0.8,1708.0,4,stackoverflow
23,2300,0.8181818181818182,1708.0,4,stackoverflow
24,2400,0.6,1708.0,4,stackoverflow
25,2500,0.8888888888888888,1708.0,4,stackoverflow
26,2600,0.75,1708.0,4,stackoverflow
27,2700,0.8,1708.0,4,stackoverflow
28,2800,0.7272727272727273,1708.0,4,stackoverflow
29,2900,,,4,stackoverflow
30,3000,,1708.0,4,stackoverflow
31,3100,0.5714285714285714,1708.0,4,stackoverflow
32,3200,0.6666666666666666,1708.0,4,stackoverflow
33,3300,0.6923076923076923,1708.0,4,stackoverflow
34,3400,,,4,stackoverflow
35,3500,,1708.0,4,stackoverflow
36,3600,0.6666666666666666,1708.0,4,stackoverflow
37,3700,0.9,1708.0,4,stackoverflow
38,3800,0.8,1708.0,4,stackoverflow
39,3900,0.6666666666666666,1708.0,4,stackoverflow
40,4000,0.7272727272727273,1708.0,4,stackoverflow
41,4100,0.7,1708.0,4,stackoverflow
42,4200,0.7333333333333333,1708.0,4,stackoverflow
43,4300,,,4,stackoverflow
44,4400,,1708.0,4,stackoverflow
45,4500,0.75,1708.0,4,stackoverflow
46,4600,,,4,stackoverflow
47,4700,,,4,stackoverflow
48,4800,,,4,stackoverflow
49,4900,,,4,stackoverflow
50,5000,,,4,stackoverflow
51,5100,,1708.0,4,stackoverflow
52,5200,0.18032786885245905,1708.0,4,stackoverflow
53,5300,0.7,1708.0,4,stackoverflow
54,5400,,,4,stackoverflow
55,5500,,1708.0,4,stackoverflow
56,5600,0.5384615384615384,1708.0,4,stackoverflow
57,5700,0.8,1708.0,4,stackoverflow
58,5800,0.8,1708.0,4,stackoverflow
59,5900,0.8,1708.0,4,stackoverflow
60,6000,,,4,stackoverflow
61,6100,,1708.0,4,stackoverflow
62,6200,0.6153846153846154,1708.0,4,stackoverflow
63,6300,0.7142857142857143,1708.0,4,stackoverflow
64,6400,0.8181818181818182,1708.0,4,stackoverflow
65,6500,,,4,stackoverflow
66,6600,,1708.0,4,stackoverflow
67,6700,0.8333333333333334,1708.0,4,stackoverflow
68,6800,0.6363636363636364,1708.0,4,stackoverflow
69,6900,0.7272727272727273,1708.0,4,stackoverflow
70,7000,,,4,stackoverflow
71,7100,,1708.0,4,stackoverflow
72,7200,,,4,stackoverflow
73,7300,,1708.0,4,stackoverflow
74,7400,0.75,1708.0,4,stackoverflow
75,7500,0.7,1708.0,4,stackoverflow
76,7600,0.7777777777777778,1708.0,4,stackoverflow
77,7700,0.5833333333333334,1708.0,4,stackoverflow
78,7800,0.75,1708.0,4,stackoverflow
79,7900,,,4,stackoverflow
80,8000,,1708.0,4,stackoverflow
81,8100,0.5714285714285714,1324.0,4,stackoverflow
0,0,,1708.0,4,stackoverflow
1,100,0.8636363636363636,1708.0,4,stackoverflow
2,200,,,4,stackoverflow
3,300,,1708.0,4,stackoverflow
4,400,1.0,1708.0,4,stackoverflow
5,500,0.9166666666666666,1708.0,4,stackoverflow
6,600,,,4,stackoverflow
7,700,,1708.0,4,stackoverflow
8,800,,,4,stackoverflow
9,900,,1708.0,4,stackoverflow
10,1000,0.8461538461538461,1708.0,4,stackoverflow
11,1100,0.8888888888888888,1708.0,4,stackoverflow
12,1200,0.8333333333333334,1708.0,4,stackoverflow
13,1300,,,4,stackoverflow
14,1400,,1708.0,4,stackoverflow
15,1500,0.8,1708.0,4,stackoverflow
16,1600,0.8181818181818182,1708.0,4,stackoverflow
17,1700,0.75,1708.0,4,stackoverflow
18,1800,,,4,stackoverflow
19,1900,,1708.0,4,stackoverflow
20,2000,0.65,1708.0,4,stackoverflow
21,2100,0.8333333333333334,1708.0,4,stackoverflow
22,2200,0.6363636363636364,1708.0,4,stackoverflow
23,2300,0.7272727272727273,1708.0,4,stackoverflow
24,2400,,,4,stackoverflow
25,2500,,1708.0,4,stackoverflow
26,2600,0.75,1708.0,4,stackoverflow
27,2700,0.7777777777777778,1708.0,4,stackoverflow
28,2800,,,4,stackoverflow
29,2900,,1708.0,4,stackoverflow
30,3000,0.6111111111111112,1708.0,4,stackoverflow
31,3100,,,4,stackoverflow
32,3200,,1708.0,4,stackoverflow
33,3300,0.8,1708.0,4,stackoverflow
34,3400,0.6363636363636364,1708.0,4,stackoverflow
35,3500,0.75,1708.0,4,stackoverflow
36,3600,0.5833333333333334,1708.0,4,stackoverflow
37,3700,,,4,stackoverflow
38,3800,,1708.0,4,stackoverflow
39,3900,0.5555555555555556,1708.0,4,stackoverflow
40,4000,,,4,stackoverflow
41,4100,,1708.0,4,stackoverflow
42,4200,0.8333333333333334,1708.0,4,stackoverflow
43,4300,0.8,1708.0,4,stackoverflow
44,4400,0.75,1708.0,4,stackoverflow
45,4500,0.7,1708.0,4,stackoverflow
46,4600,0.8181818181818182,1708.0,4,stackoverflow
47,4700,,,4,stackoverflow
48,4800,,1708.0,4,stackoverflow
49,4900,0.7333333333333333,1708.0,4,stackoverflow
50,5000,0.5833333333333334,1708.0,4,stackoverflow
51,5100,,,4,stackoverflow
52,5200,,1708.0,4,stackoverflow
53,5300,0.7142857142857143,1708.0,4,stackoverflow
54,5400,0.6923076923076923,1708.0,4,stackoverflow
55,5500,,,4,stackoverflow
56,5600,,1708.0,4,stackoverflow
57,5700,0.5384615384615384,1708.0,4,stackoverflow
58,5800,0.9090909090909092,1708.0,4,stackoverflow
59,5900,0.8333333333333334,1708.0,4,stackoverflow
60,6000,,,4,stackoverflow
61,6100,,1516.0,4,stackoverflow
62,6200,0.5714285714285714,1708.0,4,stackoverflow
63,6300,0.7,1708.0,4,stackoverflow
64,6400,0.5,1708.0,4,stackoverflow
65,6500,0.6666666666666666,1708.0,4,stackoverflow
66,6600,,,4,stackoverflow
67,6700,,1708.0,4,stackoverflow
68,6800,0.7857142857142857,1708.0,4,stackoverflow
69,6900,0.8461538461538461,1209.0,4,stackoverflow
70,7000,0.75,1708.0,4,stackoverflow
71,7100,0.7,1708.0,4,stackoverflow
72,7200,,,4,stackoverflow
73,7300,,1708.0,4,stackoverflow
74,7400,0.6153846153846154,1708.0,4,stackoverflow
75,7500,0.7142857142857143,1708.0,4,stackoverflow
76,7600,0.7692307692307693,1708.0,4,stackoverflow
77,7700,,,4,stackoverflow
78,7800,,1708.0,4,stackoverflow
79,7900,0.9090909090909092,1708.0,4,stackoverflow
0,0,,1708.0,4,stackoverflow
1,100,0.9285714285714286,1708.0,4,stackoverflow
2,200,,,4,stackoverflow
3,300,,1708.0,4,stackoverflow
4,400,0.8666666666666667,1708.0,4,stackoverflow
5,500,0.8461538461538461,1708.0,4,stackoverflow
6,600,0.9166666666666666,1708.0,4,stackoverflow
7,700,,,4,stackoverflow
8,800,,1708.0,4,stackoverflow
9,900,0.7333333333333333,1708.0,4,stackoverflow
10,1000,0.9,1708.0,4,stackoverflow
11,1100,0.9,1708.0,4,stackoverflow
12,1200,0.8181818181818182,1708.0,4,stackoverflow
13,1300,0.8181818181818182,1708.0,4,stackoverflow
14,1400,0.8,1708.0,4,stackoverflow
15,1500,,,4,stackoverflow
16,1600,,1708.0,4,stackoverflow
17,1700,0.8181818181818182,1708.0,4,stackoverflow
18,1800,0.7777777777777778,1516.0,4,stackoverflow
19,1900,0.7142857142857143,1708.0,4,stackoverflow
20,2000,0.6666666666666666,1708.0,4,stackoverflow
21,2100,,,4,stackoverflow
22,2200,,1708.0,4,stackoverflow
23,2300,0.8181818181818182,1708.0,4,stackoverflow
24,2400,0.6923076923076923,1708.0,4,stackoverflow
25,2500,0.7857142857142857,1708.0,4,stackoverflow
26,2600,,,4,stackoverflow
27,2700,,1708.0,4,stackoverflow
28,2800,0.6666666666666666,1708.0,4,stackoverflow
29,2900,0.8888888888888888,1708.0,4,stackoverflow
30,3000,0.6,1708.0,4,stackoverflow
31,3100,0.6923076923076923,1708.0,4,stackoverflow
32,3200,0.6363636363636364,1708.0,4,stackoverflow
33,3300,,,4,stackoverflow
34,3400,,1708.0,4,stackoverflow
35,3500,,,4,stackoverflow
36,3600,,,4,stackoverflow
37,3700,,,4,stackoverflow
38,3800,,,4,stackoverflow
39,3900,,,4,stackoverflow
40,4000,,,4,stackoverflow
41,4100,,1708.0,4,stackoverflow
42,4200,0.18666666666666668,1708.0,4,stackoverflow
43,4300,,,4,stackoverflow
44,4400,,1708.0,4,stackoverflow
45,4500,0.8333333333333334,1708.0,4,stackoverflow
46,4600,0.9,1708.0,4,stackoverflow
47,4700,0.7142857142857143,1708.0,4,stackoverflow
48,4800,0.7692307692307693,1708.0,4,stackoverflow
49,4900,,,4,stackoverflow
50,5000,,1708.0,4,stackoverflow
51,5100,,,4,stackoverflow
52,5200,,1708.0,4,stackoverflow
53,5300,0.5833333333333334,1708.0,4,stackoverflow
54,5400,0.6666666666666666,1708.0,4,stackoverflow
55,5500,0.6,1708.0,4,stackoverflow
56,5600,0.7777777777777778,1708.0,4,stackoverflow
57,5700,0.8181818181818182,1708.0,4,stackoverflow
58,5800,,,4,stackoverflow
59,5900,,1708.0,4,stackoverflow
60,6000,0.5714285714285714,1708.0,4,stackoverflow
61,6100,0.625,1708.0,4,stackoverflow
62,6200,,,4,stackoverflow
63,6300,,1708.0,4,stackoverflow
64,6400,0.8,1708.0,4,stackoverflow
65,6500,0.7333333333333333,1708.0,4,stackoverflow
66,6600,0.7142857142857143,1708.0,4,stackoverflow
67,6700,0.8,1708.0,4,stackoverflow
68,6800,,,4,stackoverflow
69,6900,,1708.0,4,stackoverflow
70,7000,0.7272727272727273,1708.0,4,stackoverflow
71,7100,0.7,1708.0,4,stackoverflow
72,7200,,,4,stackoverflow
73,7300,,1708.0,4,stackoverflow
74,7400,0.5,1708.0,4,stackoverflow
75,7500,0.8,1708.0,4,stackoverflow
76,7600,0.75,1708.0,4,stackoverflow
77,7700,,,4,stackoverflow
78,7800,,1708.0,4,stackoverflow
79,7900,0.7272727272727273,1708.0,4,stackoverflow
80,8000,0.8333333333333334,1708.0,4,stackoverflow
0,0,,1708.0,4,stackoverflow
1,100,,,4,stackoverflow
2,200,,1708.0,4,stackoverflow
3,300,0.75,1708.0,4,stackoverflow
4,400,0.75,1708.0,4,stackoverflow
5,500,0.75,1708.0,4,stackoverflow
6,600,,,4,stackoverflow
7,700,,1708.0,4,stackoverflow
8,800,,,4,stackoverflow
9,900,,1708.0,4,stackoverflow
10,1000,0.9166666666666666,1708.0,4,stackoverflow
11,1100,0.8571428571428571,1708.0,4,stackoverflow
12,1200,0.8181818181818182,1708.0,4,stackoverflow
13,1300,,,4,stackoverflow
14,1400,,1708.0,4,stackoverflow
15,1500,0.75,1708.0,4,stackoverflow
16,1600,0.6666666666666666,1708.0,4,stackoverflow
17,1700,0.75,1708.0,4,stackoverflow
18,1800,,,4,stackoverflow
19,1900,,1708.0,4,stackoverflow
20,2000,0.5454545454545454,1708.0,4,stackoverflow
21,2100,0.9,1708.0,4,stackoverflow
22,2200,0.5833333333333334,1708.0,4,stackoverflow
23,2300,,,4,stackoverflow
